9.2074421660724,8.804171328950316,0.2678513326998866,4.92361024413388,3.8229105336772706,-5.832634185045926,-0.9878800736702065,-0.6863123365883927,6.7935385595122355,-9.840437531079836
1.6248388753774412,8.866474228005432,0.33754626245872776,-7.785655698526696,-3.7172463123604693,-1.5664858883032018,9.531695562271699,6.023805404789906,9.670289023321995,0.05924616369011648
-6.446592687748998,-3.854823032651511,-8.716576539707702,-0.31356205578768614,8.129771249188307,9.702213060235753,3.1817045092504648,1.5382283849173173,-0.4839839995818762,-1.847775052004883
-1.9340966009199123,-4.614934512568409,-7.586560628135597,4.547004642485984,7.429244359233351,5.394475021155443,-6.653007201997452,5.384111286070188,5.566769486512864,-8.505679184157257
4.661170994913821,6.445097819954664,9.03075404604958,-8.647573708858777,8.050740326981426,0.15825755777577388,2.720023145891506,-8.321630804567244,3.7041054409434637,9.41198880203503
-3.4332123053568586,-7.825671853163916,8.660763157713466,-7.750595377956751,-8.496375975558177,-4.5629660192438415,5.934215075200178,-2.2228631756907924,0.08538246613952527,5.411131750852531
0.8550894108172136,-8.214026557497542,2.1124591244541158,4.882377308066898,1.5696938209553868,4.733499624876918,-2.298253647887072,-7.936215497933665,-2.3603309920584503,-5.3463639467851
-5.616881664902111,-7.348155274395387,-8.559036891908816,-1.4433891263400644,-8.08121838781696,1.658933497525108,-7.155900715328,-3.5051022064757476,1.938045587634154,-5.178830953880045
1.6085301610895897,-2.72042452622576,-9.356524403692445,7.11273618880031,-5.647922114718296,-2.979874893648091,8.462588365825196,6.365122441505509,-3.141815390493432,-7.916045869330293
2.244081622128018,-0.40682412944957,0.8992161700348755,1.6790484589613897,6.5165125144791,6.6892887628384905,-4.173334683206584,7.227381358793039,-7.269108543393708,6.4446593080603325
-0.9552385484896475,-0.5746607779401214,7.83794073477873,-9.046500340488144,-1.0195208968996172,7.10334907428841,-6.537940550968894,-8.023340892444233,-6.091803718178108,7.584089497708925
8.027136640712664,0.9215130824666562,4.393335619999064,-4.59691654303607,-8.634103795576616,-7.008948422493182,-6.500735010106808,4.358338493409812,5.3093051814856596,1.3328799013414638
9.972347343215864,-5.7769039056188864,-9.033563131466813,5.063956053785896,-1.4928400002706343,4.61828972679011,-3.008721167634376,-0.07380988449088077,0.2732934083733696,-7.871499691470676
-1.815432580970775,4.7084130585217014,-3.2746255381709832,-5.50049098791495,-0.8353268357638544,8.20222945478745,7.563812962511314,-4.976627707985641,-3.2699657454685616,7.383318315709728
4.873257724911295,-8.576687552679406,9.527267727929317,4.352773734760378,-1.3771069918787937,-0.158705743139973,3.2425782064250974,-7.950603986495364,9.125033999535262,-5.442790260018975
6.684074880508897,-8.006974383419717,-3.108621327937613,-0.7285020357282135,4.649193012426784,1.3143429222079717,-7.995398524798684,1.6702922890788385,8.229233146070058,3.2134838091116324
-2.735323619804253,-6.42647327924492,4.181973818847167,-4.122197501797751,0.5465818562757274,-8.76894103794617,6.413403372515878,6.522041824377416,-6.677848637441565,3.790657716660726
2.205230307317576,0.29069113441896555,2.8389562095119425,-4.877014024551141,-1.2851549863667655,-6.077148467171451,3.020682952084368,-5.794333333032949,4.996991364543744,8.416306525430162
-5.066644124252903,-6.322296639281122,-2.988361805508719,5.418868736839498,6.375537263209122,9.46281623277326,4.509487469412079,-9.595548150138708,-9.285608376628769,8.339163008801192
-5.7948996701827244,8.86074596266184,0.03503900801206772,-8.337714376521099,-7.571289774830676,9.527904086085533,5.215117600495498,-4.106846892731399,-3.4485186042870297,7.143081616132882
-8.060324439030717,1.7321801224474864,7.912811729304412,3.246413272126565,-1.1968657255424153,-5.3798782306629755,-7.849981498490253,0.30930927105974115,-2.8725807626533517,-7.706978199295998
1.1856053403592703,-7.640047825173022,1.7320936920317398,2.905936530331894,-8.439702246396724,6.771239804052433,-1.59401643037272,-5.798744421936943,7.109489630977981,7.987780339781844
-6.347819145841822,-1.6785902063117675,-3.6609628587346688,2.270371103816047,-5.4571038828223735,0.30841793521994454,-3.241544850104743,3.8272992130881844,-1.620307311581204,-2.5779383861429728
0.5733932206257997,-7.879203830479744,4.8336797680886185,6.908594977958435,0.6869565773418618,-4.37211617231692,2.1933741763977266,1.8516368798804073,-7.229818873042493,2.6470978808600054
-3.639662398133088,6.897785971235697,7.620807991107537,-1.677997676141516,3.520897651935466,-7.775949459617326,3.6697877246971378,9.624516888163885,5.801606693560018,4.891809760246078
8.790269535749513,4.045688675380119,-0.8459757996797412,-4.591455814617396,-4.037509429225519,0.8587586669518332,-6.295891785575818,-7.017125361537138,-9.083611983337128,7.520115459295611
-7.491139331466066,-5.506425133099759,9.812148110408286,-1.785785314920505,-6.027505218438378,-7.75026364758431,-7.01589555588953,-5.321505441711734,-4.3178843807987715,-9.806119119084766
6.352874618360604,7.2972170162023335,2.3881580771362776,-8.632425030753721,3.2788553321563896,8.198943972034048,6.958331931716182,-4.3579142233016555,1.4028185678389815,8.373503329546946
9.93394016421799,3.7082351121695223,-6.76316923338762,-5.879286844841875,8.822348080775757,9.386176415707016,-6.180142908796526,9.406886054930997,0.3579910292065036,3.849599657381524
1.940365269649531,3.717199379811702,-9.076136687519536,0.6125452295575418,7.477086416688616,-0.7818551494604287,5.330847810061252,-7.050635210559026,-5.654376612860911,-4.9353223011783065
2.9732479670217593,-8.865460099548221,-5.4647272612490845,8.912071123563642,2.3519996493825945,4.9300267582567425,-3.947630449978794,-7.804936637959172,3.581015403446668,0.3017716645718216
6.515007070040535,4.1523126419774625,-0.18144815082839827,-1.3577220793778944,6.679200563377217,0.4263119811060223,-7.461358735443517,2.1777035930798205,-9.728211809702332,-3.066373652954193
-8.264003094151853,6.1188675516703555,-4.737817933786477,-7.539375584772556,5.19478577472213,-3.8335125505125656,7.19868848515496,-3.0885553752327355,2.81049387168121,3.7657524874718207
-8.019564283569032,-7.510799227268099,-2.0806325159157923,-4.224312181316634,-3.249523565364134,6.221373293581671,9.654455716513148,-8.704310548296096,-0.28464968023684367,-6.770331625435029
4.90575060728907,-4.498166411544869,-3.480502618476329,5.96569547663834,7.229892061020482,-3.942968670831164,4.018641314846398,-9.724053302361117,-4.664795962915136,2.6472916427452198
-9.294215416325143,8.235634627788333,2.05484668682153,-7.124358220244503,5.988692250141529,-1.888392732915094,4.523691626075528,-2.37530895810373,-0.2438175207439297,6.136504708391528
9.474085561343518,2.8290277147581544,-1.4604042837963727,-5.5217255002812475,3.332724906003044,-2.3560621666096204,-4.011916668088857,6.836300526793664,1.9468243716285571,-4.882561642295267
-3.608934778736521,-8.943763001045275,-7.367673439148213,-4.225874647283776,3.610633678964621,6.910409448509862,9.635816412491687,4.792755153570272,-5.818588070033122,5.750896469129185
-6.2942535357909275,-0.9332096299737835,2.08587994770266,3.2243020682626167,8.829203853440479,3.5087666501407533,1.741551564774244,-5.132291805688216,3.6694010789083698,-7.92861260806437
-2.104919675388064,6.37230668270872,8.335428395791977,3.8229543715028313,-9.738723347761791,-9.418469758488367,-4.5831624368814055,5.791244177264736,2.950798577911913,6.939009526424263
-7.28267275718697,-6.538304876433285,2.381270705890055,-3.9187868168396345,6.810506281487214,6.398751686323942,8.991883664469427,3.7234539662469968,-2.2702679525218783,7.309071485317724
-0.07057505821614463,4.878551205222326,-8.715660136483205,-7.187788545072522,0.4174332488209531,0.48267788424224856,-9.021380534817073,4.527924150268459,-8.536600148066533,-2.8709608406651688
-7.970477504142037,5.802571066115608,6.2748160038595895,8.038172785036856,7.993083149180958,-0.5411858294299399,0.4071568463251696,8.177668765365189,8.178256715611498,4.495583664535843
6.516999536593248,-3.0531160509941935,1.4669793433878775,0.858468294289616,9.487769823207062,0.9580586799485702,-9.779741970978844,-7.255427607903258,9.362475381921222,0.4110067713394394
-3.806066315173333,-4.132441570721317,6.076913355052254,-0.1038606071467818,0.8572760713311989,6.597693460108742,3.391228369464092,0.8262836062083068,-4.215035693934417,3.3604014686077477
-6.04585779804979,-5.050826947836575,4.994435874703706,1.0083172235476345,5.21061517103937,-4.673773420615994,5.737756767298496,6.084664035160672,-4.555098266866997,-7.122944217282821
-5.186999473669602,-4.225980919806949,8.162790639513453,9.462868155780287,8.684322840934577,-0.4572927257230752,5.9189093445837715,-9.087846723048017,-5.479960110028122,-4.99095283655687
0.007763187362048729,-0.5448981745714065,7.259985195087713,-8.31014511600679,-3.4161776224254625,1.9454465387856756,6.442181993761071,-4.279546420750222,8.500098882785425,5.036181601583056
6.675359480054559,3.6895066251790576,-2.983308359671051,-0.1848003814349486,-5.3890814972461705,-2.2659950739463985,-9.66280857061781,5.326155860970314,-9.586520574235387,-0.8916625470442008
-1.645140515112229,8.515561378121996,8.491589989119174,8.516259366683386,-8.94447331421352,0.26084127426818426,-8.929347001817005,6.6184132847544275,-9.047223229998664,-2.268031181885104
1.7820049159982965,2.502342960875703,2.2627737898486533,6.681948192472729,8.312331910363032,7.014337782269344,4.708179983723317,-1.00017718071034,6.280891720469784,7.233204411811254
-1.5286905142428053,-9.97047291955507,7.426744337074201,-6.520683622020518,5.47663353350853,-3.3116940664077177,6.118733253567696,-7.174585892129263,-2.027639939480097,4.077524937763338
7.375897181829294,8.878915802084721,-7.436056775943218,9.178601519873325,-8.947155217895633,5.832335003790725,5.167786885158845,-2.14084151537113,8.443128577339314,1.4497649187789086
-1.4696788028390495,-4.409794808134309,8.814361611443262,-5.124724971120971,-8.582188330624776,-0.8620625363934509,8.059695680388725,7.467126409755968,4.382104760402981,5.535758368462651
2.8874686906501434,-7.707751996629575,6.832784314523213,-0.3875317974550119,1.9624572533324236,6.7290719097048,-9.856329743792303,-0.6275890712073529,4.677443660621141,8.35135884458392
3.6952126255456497,-8.319128940701379,8.971900348584022,-1.1259677432929704,-1.6588420271489412,6.313522449212671,-3.157048039619992,-3.2471783404208354,3.466678413283042,0.1808819902995995
-5.776658630591063,-8.82902279013246,-4.051229409374805,6.056653314353621,0.0016776285293551574,-0.577716831312558,-3.7367862472245927,-5.920569076273301,5.950425444893106,9.20978963757893
-3.6548015500719644,-0.390009089689336,-5.554893025056895,9.636434972245178,-8.729296558528738,-8.589541419809146,1.1668265751339901,-0.6555562540224269,-2.179828808251889,-7.806900910483554
7.381164550818104,-9.794091236693799,0.11156883720227384,6.175212603964533,4.493751167216429,6.029218131504537,2.269939646455932,-9.248206234292242,2.783734401886988,3.2662102834991713
7.49085369470051,5.444681646895924,2.7610939973369986,5.376800879065509,-2.434461141887214,-8.855184611889799,-2.1239512622842516,-2.545968623549273,-2.5930125094988465,8.559076526846262
8.33100644831503,0.8695272843689872,4.992446382637345,-5.910662438081163,-9.626088025862545,-1.0196231351957286,-2.9064760586827254,3.3168517602242242,-5.583857510483292,-2.222441697118882
-3.7072822379140757,-8.894271743803095,-5.887743867683099,-3.201574333374997,9.230810449402234,-4.653922075366905,1.225054213360659,-2.480085301326882,5.376059618251325,0.10070299930648785
-8.963459575026821,9.077772629068864,-8.526677379942,-2.3960619540743977,-8.60457542351895,-1.4960570164424958,-9.208437162614507,-1.9588383156589129,-1.732348104171444,-1.5893123725770164
6.16018124123346,-3.7279194382709258,4.986510625695972,-4.627698542491665,-3.9210194458802072,4.397564470588675,-0.6957163817570722,5.291916918740778,-7.248441785015887,-2.8223066285229015
3.0097725016991728,2.4388684137478167,-6.6048310589296495,-9.314991269559696,8.498538941438216,4.050473252390323,3.6628070855754036,6.729112684635106,-9.705899155003584,8.513839664226603
-7.428054724798994,-3.2526027777197952,8.71471318663028,-1.988879072347709,-8.68839080008887,-6.863963280421048,6.513158596822377,9.731808952540666,-6.125521612521609,-2.348540913446957
-1.1751499161806178,-3.6716573521197415,-0.14257339123215473,7.571128919234167,4.56955051368054,-2.223380458599844,-3.337552678878124,3.0097168774254146,3.2208368855993896,-8.687332157002059
2.2027405036427394,1.056036624154073,0.014300495416199599,8.236014969970363,-4.048196817616782,3.630669714322343,4.892229636798266,2.2079461401723854,9.907253572639638,2.868679018522211
-0.591225217517517,1.2790052310461664,-1.0504228412078143,8.501721315005275,5.0149557371972815,7.849791106482826,-1.3471551665393866,-9.948197677629993,-7.601486304030834,-2.9355214306293664
-3.8587776690617726,3.171303109516719,9.49825992521867,-0.3568157881397016,-6.425348139364678,-2.418087777304878,9.351354840414407,5.719676302626089,-5.112652409900704,-6.80882063763498
-2.6920131814387593,7.579594118012309,-6.839175767845527,7.429403505803758,6.14092625390372,-9.691913344792368,-3.0527497332033082,-8.506855436023145,4.114886843406309,5.112367848560737
7.001031511072058,-7.393603464409779,2.9935747142843216,-6.436791417864905,9.05637474377681,-7.833378091867818,-4.874405480971433,-0.4196313066086632,-4.575809820147347,-7.54138050355343
-2.807861878718032,4.635759687235632,0.434679839971317,-2.4224240090031923,1.2636560558396637,-7.163073554566632,-8.665965295530258,3.972960303389197,-3.2794808764971872,-9.14733016708806
3.139085399805741,-1.9506122400337556,0.2737228444305573,-2.8491309288179067,5.482408175143975,-3.1856996565141116,-7.415716323699064,-3.8815319214161836,4.631419316884435,6.883829469685359
5.177858126194224,-9.0394370553766,-8.236295023923141,-4.803331572017937,7.089225129413455,6.313403944814102,8.72730496276951,-4.28315717760473,3.3022795820142425,4.602938330944757
2.1323295367472928,9.181571490424263,4.759711448217376,-8.950416862976443,4.7416260675994,-6.922938385013611,-5.121988416167014,1.7948999726049597,-4.129435327921948,1.4778704805830634
-8.350747486550372,6.073372518705673,4.876860431357453,5.0105024299005745,-8.733295211194854,-3.055624629124545,8.953860284382484,-2.4840973666703148,-5.067290077890718,-8.385129403170543
9.871418823506332,1.4839827440224163,5.668037943443487,-2.8652136783594706,5.775824510300316,-8.779432463845575,2.925636609344635,9.088876793675283,-5.6531275209434995,-3.9631348173138226
8.98033025180592,-5.34257188591546,9.240370062811218,6.566203929807067,5.499459170789061,3.11389809260457,-7.0526663217073065,-0.026301120768674746,6.8486296037611005,2.0624759026547435
6.786140800225038,5.0772762473410555,7.054090031394004,-8.867863785240287,-5.7460805024663,2.87152292863182,-0.3572635086487552,-6.640841690100383,-7.766716615508988,-1.3402131907556925
-1.12698306880328,-9.689449088225873,5.449101673917712,-2.973516776171783,7.453352319753024,-1.6299367519821728,-4.9294963013450355,-2.932069056743889,8.584645605494675,5.668297327494036
-9.94712471508979,4.580658716879713,-1.1991591627900355,-4.562159636462695,-6.701894652668083,-6.574194331733931,-7.35604512532146,-7.676887714699314,1.387399375647398,9.165792743415935
-9.284062985645132,7.887440131723993,-6.725665680468951,9.490662628006794,-8.026862053662922,9.222255653004481,2.070861010477101,-6.6202220784051,-9.477997992279473,0.14492382767711254
-1.7538471993445293,4.102789545412781,7.423674867739898,-9.68366388169641,-4.837064826506361,8.46110476357756,-2.464174190426127,-8.186370798640855,-9.541476059418521,2.573966659398632
-5.3564951844702495,8.494594361901875,-2.8600770894172145,-2.0588511026916434,2.4445570438232966,-7.985680537578473,-9.818543043212431,-5.129113923622874,6.648066736182345,7.646326402886752
-1.3217224577384523,4.726516667608998,2.4269862862091163,3.0006237291649507,2.3078127040702223,4.342502108595547,-7.6941794701189625,4.484128825319025,3.5709991165386556,-3.5836218586223456
-2.1592906840602866,2.776086608085089,9.871414842035332,-5.8913086650166235,-8.369126818763169,-9.213028799459268,-4.721390771124668,9.39814211931453,-9.5361541274959,9.36131283730898
2.6620773842681555,1.6166497668790258,-5.248350304860338,5.031393594926909,-6.90091271167417,9.893777962386709,3.7153477941617186,5.332924504265071,-5.067699422236906,-6.348534334161906
-4.015766673358041,7.942718115408942,-1.5151800411890437,6.291246172448568,-1.5718140157349292,8.521427301337761,4.411146388050453,3.632155023626771,-8.495676485760459,-0.7690308100971799
6.697589908405883,9.676977246977582,-5.895337715830942,4.424815023479187,3.782698305645269,1.1307957990625672,-9.421100007795971,7.068618232354639,-4.858745498087922,-5.9453083404213025
2.2489069228348813,-0.046413194924330714,-2.463973115691933,-2.5729458290662666,7.4187539524426445,3.0153022811006136,3.7483574202372583,2.0434388831456607,-1.5845120528750378,-3.4985981646148767
8.176004698100076,-1.3964107031472128,-4.901852369223214,-4.075706465126663,6.70710098856903,8.047945540801315,3.9180073905129142,3.584069502827134,0.08632748974706672,-1.3483210930136647
3.762944465148217,-1.3306244711457338,-5.537246901263249,-5.386567445239554,1.3923680019575313,1.6939516236850571,2.845621717627993,-2.2414028941526842,-7.869255413766862,-4.712313286819214
1.210513197956662,-0.35777837923760547,2.819705219227917,-1.701552387025651,0.1934484844813955,-6.665562074727422,-5.456870433366854,4.038781341483024,3.8081057476702873,0.5770802780011319
3.43295192045846,7.540232886615081,-4.920087903870225,8.69621374517828,-5.7183920281382346,8.975841036448076,-7.3707936300320025,1.5328530525917583,5.119852390800026,-0.8811788310040614
4.378189821191052,2.5382785578469957,-7.4956769583727585,-7.790250130568821,2.7050539837333765,-7.672257579371977,4.436959031581695,2.1321743031139073,8.031787441984516,-8.536624544626239
8.888061965314618,0.9217425097259957,-4.489750878345986,-6.09961940979411,-6.086527929911174,-4.904399947993245,8.919982029438609,-9.301710077600564,-4.068473533054913,-1.35192240550299
7.072247413955639,1.2635444030164322,9.992337348027473,-1.4995855820046922,1.2854522775422428,-5.7349021291844915,-5.011677540641173,9.259528278563426,-7.474492014783818,-1.7292104152640486
3.1610841967846737,-2.906577225143514,6.449749175046686,-6.5060460779508205,6.808675723837478,3.02807008476925,4.692443786395555,-6.665438452222842,4.4647268275278185,0.5760405084131159
5.946873879107592,7.811389070365216,-5.657986017699921,-2.5255250185723233,-4.928329618333828,-9.281253366977671,-6.619430346437327,-0.3276234968226377,-1.7930374917007774,6.855755855119153
2.4316431373870495,7.21247465626206,-4.801271056843279,6.594103223557539,8.042974050675864,-0.6166820716234911,0.04199648668952616,2.84502201288936,-5.37069302706036,-1.8999467477356413
-3.326243166734888,4.344500318426078,-6.103970392109101,9.38744583561366,2.2803826363753132,-8.023142446777427,-3.5378850149605556,-3.231589600886704,-1.6780333747645293,3.9933453851117062
-6.067089441573903,-6.912493966404833,-3.5521003360195236,9.545683046691964,6.904506472414768,-6.246909516140087,4.148291868024634,-6.517256418057997,9.00235932464544,1.2730201141878705
0.19759301525876571,-3.632303466474449,2.0826526662275424,-3.6774456223851626,-5.7937131196838205,6.560751867267003,4.469962077994043,-2.9657275949746897,-3.7149969217352274,4.947287020277454
4.982441839128471,9.380577805653976,-0.767686997486503,1.7090597176660527,8.174182324187381,9.625818581739312,-3.5717105789131454,1.6198127605950186,4.023481206020286,-6.9248039020864365
-4.320441520855621,-0.8982279436823659,9.59225787234188,6.508238765269853,6.250652815292376,-8.171825847045369,9.585327977889781,4.206082426389807,3.250064882209578,-4.984228277516594
4.332313283858504,1.2188471193068362,-6.28607907450087,0.1327446698071011,-5.041769535124148,-8.283596409592079,7.856973289277813,2.761158726377564,-7.775758921215187,7.78371998989857
-1.0690281344459573,-2.289289984990608,-1.5845916277728822,4.318777676188848,0.9486224516096509,0.8201009236233103,0.038277855352000234,4.2306064838283515,9.540906780840837,0.6723013574342462
8.34038926822835,0.7437968046393628,3.728994618257979,-3.957799377488591,4.270303440005188,-1.8954680302982663,7.628977526831385,2.164179022745878,-6.3640600928975655,-3.132072402991213
7.8950936743872795,-9.87700510510549,-9.411003373346361,1.4349037680882493,-1.6811246563943039,9.70510483182942,4.038724937765252,-7.6442260780526645,-3.9158750020951083,-9.812011087850514
4.191890916053563,0.7465168264032784,-4.902738884609626,9.70042554153002,7.909753190415518,-8.644494072445648,-1.30280925910792,5.076925092070496,2.9953927823037385,-8.861551548099243
-4.1387274336976105,-0.367779082705475,-6.9657482571659575,0.13354789943274215,-0.22119309426163136,6.743601322979213,-8.822067387290192,1.3448180071352334,1.6417324169905312,4.393545892112744
1.1936859666218136,-8.71939125744003,-4.818464870627286,1.9033364031800426,-4.1036401683781465,-4.391430791500968,-0.6151276784151705,-0.266224353063067,-3.634249381178898,5.361424853460701
-1.6943816721087712,-7.114433708805439,-7.431716724672388,5.222341248389655,5.991586753889857,-5.228232968451099,7.408798607362992,8.147243971077799,0.327328069741637,2.1445541464681117
-9.801654974401027,2.059365338940564,9.619549223767482,-4.478381862366987,3.0854310927982453,-1.5153615605590476,8.124622352857573,-5.452439262475314,3.3494554385809483,-4.327414465420196
8.379356447387586,4.937388237500427,-3.7933609836466187,7.467481689125195,-1.2118728543599788,3.1346220385614476,6.901664353242194,-8.13781984785454,3.289741733555578,-0.7183337687762759
-3.070538154707243,-4.241071267338324,9.66296362101977,2.086250902294262,-2.104994095168218,0.783944267891139,6.027703320517199,-1.798702149064082,3.317166789527841,-0.07014586958029811
8.908571398630386,-9.11006324322213,8.381263582830048,-1.0618335141461666,-4.225836416555255,6.415305934106367,6.286949315124543,4.10808476719054,-1.6195367604781952,5.798931452636317
8.19098325516036,-9.153310825429683,2.6731423449479808,9.975661264282694,8.636122862744738,-4.103604609729876,-4.931417646798044,-1.3213360349879255,-4.21025928352033,-5.992609914889253
-3.7175366298804335,9.71079884707109,-5.547749890196942,-5.957562448660926,-1.2422595433667416,-1.2825421710717766,8.604206682147947,3.7070061117358266,5.974690499329349,-4.373467558919364
2.2092211962028263,6.3100842914911315,1.6661607541999945,3.7048099120982103,-3.2649652385520933,3.9023964636594166,9.487948357537741,9.268566538403693,-2.180555629278005,-6.390770155110865
8.457543455098037,-0.8739653155752536,-4.5022065875306065,-2.2799163573116665,7.854266707968618,-7.450221727686914,-3.157308184399348,6.426771119105322,7.34468816981567,9.23045731379461
7.179774752282495,-2.7659311418018584,-8.31536445634425,1.499354301227731,9.121081255075264,-5.0222474824953744,-9.778854573303208,0.1195024041477466,8.036117176715651,4.17406275798482
1.1172478113073003,-4.643582673085406,2.4550067735301506,0.8496149573308154,3.4248641293474713,8.231710084600486,8.31084144307181,3.325872823942,3.7854859771735505,5.242916938874025
-4.268360020769766,-9.956754974975187,-4.808144747078513,3.6375706705189192,8.365050344630419,5.146390605309971,7.812714454576892,1.0781889271646206,8.065252306089567,9.833642133971809
8.185690488170739,-1.8373861858890073,-3.9308465551631144,6.053554582570193,1.165090702755296,4.133924094520596,3.446230414385274,2.3170281026422956,2.3366496793551272,-6.301345326621188
5.221018107234721,-3.9201498957120195,-7.968741457642734,-3.0702198767794098,0.6734183169008245,-3.0671007831991304,4.144936483467054,2.782883080950007,1.9968128064245705,-9.020856031244943
3.1253804669014107,0.8400841102658418,6.201297840730846,7.670013574422012,1.7723342517408147,8.86571765638698,8.66779856889763,6.765415843309852,7.968077782735772,-9.728211927328974
2.5532654981862546,7.605213810754461,4.604386075349121,1.9331171662368307,2.529918760665084,-8.26429832807639,-7.981494426184444,-1.2885103324236913,2.392626826148785,6.1137428689753115
1.7421335282827566,1.2663431669547909,9.175863395407282,-9.990246229070037,-7.6430233709427124,0.9948714917098345,-2.970529701269231,3.9320537620638984,-4.800630625421787,5.622960228148621
1.568353674456655,-5.179038025106388,0.3763866677026906,9.95301982185239,6.5049025804090395,2.5642475920585195,-4.578712751432703,7.0010680345663046,3.4168407206769347,4.914947010751569
-9.385916141480486,1.2274127901933318,-2.6527941251553244,-1.5198378993746853,8.006150026548148,6.247391470779098,7.2746261718885785,-0.459756981551398,8.772932262802769,-8.62519350331783
7.51402473578586,6.925830891821276,0.7436416871872331,-8.107987824911532,-2.922690383507276,3.4052607359989784,7.27089373322535,-8.203798572410756,-5.693974973102551,2.236784599085331
-3.981536765435738,-1.0813934901596056,9.689737437126588,-1.3008661422994017,5.769017057501791,-0.5792565888643297,-4.570992499164445,6.868029194612822,5.940859373429486,-6.609868927002662
-8.514714235983314,5.6461310387937385,-0.3702965710161288,-9.816467464452899,-9.71530098986132,-1.206193367765982,-7.492872419720024,2.4704400737294008,3.1041642977133943,1.7041709738384814
-6.356843336416917,-8.486230069023286,-7.466989045593344,-7.197580531605072,-7.169829476077389,-6.764556961335018,2.6382204510343654,-1.2525871322222715,-2.3604830448074465,-8.647591428406614
-6.18419601239564,-3.053417573270625,-1.6137413045693383,8.8382608976898,-5.09510471370114,2.6632104341249274,4.220165230342192,-2.5683649485684157,-3.143247835695928,-2.1745730068036195
-4.829877405094205,-0.9232135665445496,-0.8331122090026577,-7.212957921514851,-4.887182756494952,-3.2162827968621266,8.870313198635582,-7.239155893777052,3.9355276088740943,-7.110538932700816
9.323048553696843,-3.5174443047361192,1.1415013627248705,4.735316399390661,-6.2702014305128095,-2.6233806871932552,8.960347711827826,-7.959445530686424,-1.9501204852375187,5.274674435208246
4.419470075538207,-3.313861492223684,7.703450422141611,-8.73676148911356,-3.7935205025499386,-2.5294306463099026,0.23074589888020913,-3.375521876254961,3.206169171332427,4.152699727994326
1.473559003656999,-3.3490968610593486,-6.66850171055845,1.5963931110272478,5.3509266648927305,-4.047393813152411,-5.474549444220833,5.413427847631819,2.4754836749133546,-3.747384304056085
-0.11843814254725915,0.8138788514955886,-9.281689822655832,-0.8049942008884536,4.164418343478116,3.899943848116887,1.367147323292326,-4.898959862010903,-7.19301854071098,9.953539617884278
4.761348356092099,-3.2652253071454695,6.194744526819742,8.392855505216435,0.23280912211721017,5.962439886311266,-9.76949267312521,4.5883206438677,5.083455585182537,-3.9053991213909067
-6.606344318882016,-3.5127781362911104,4.40910198955388,-9.508878957888689,1.9890748220427223,-5.267659769861359,6.4190811743168075,7.310413155613222,-3.1187977488985275,-2.4468736843143413
-4.9763005027520375,-0.8186669500070098,-7.6624122766436535,2.120084250864427,-7.184816963377654,-2.1157222483980664,0.5163965182135555,-3.3543036721727404,-3.653924170844396,7.3651086517949444
